"genes","logFC","logCPM","PValue","FDR"
"25800",-4.99480528253109,10.2633353059944,0.0020953549598087,0.538718633537821
"3562",11.1518134638725,2.58320557250827,0.00209754172694804,0.538718633537821
"9861",-12.4218666729309,9.04167144869399,0.00212939332419565,0.540465077367022
"4536",-4.38470964223769,11.325960964817,0.00221135742314771,0.553413258427293
"319103",-12.3999505074794,9.02286287640593,0.00223171194415382,0.553413258427293
"10399",-12.3853339357839,9.010315225946,0.00228527052102483,0.560254843415792
"79144",-12.3495263187233,8.97956339845985,0.00245630310108405,0.595418911267274
"999",-12.3372026774569,8.96897551112648,0.00251699470219855,0.600375768680636
"10984",-12.3276865185006,8.96079815312173,0.00257964901762523,0.600375768680636
"7031",-12.3247728588205,8.9582941393721,0.00257964901762523,0.600375768680636
"7812",-4.89231243051474,10.1762283067686,0.00258806649148508,0.600375768680636
"6044",-12.3064997779407,8.94258725934452,0.00271116416365292,0.622241017730299
"54407",-12.2856620583786,8.92466970383396,0.00285152424146001,0.647566147213245
"6084",-12.2568071439167,8.89984728705713,0.00300147230920877,0.654078420190606
"821",-12.2562122170395,8.89933536266177,0.00300147230920877,0.654078420190606
"5339",-12.2514439494089,8.89523214469167,0.00300147230920877,0.654078420190606
"388228",4.30648479869757,6.43591511541244,0.00300147230920877,0.654078420190606
"6023",-4.0302640269234,11.9235596464995,0.00312878465580282,0.675004001642901
"6079",-12.221889326005,8.86979138728175,0.00324618469023348,0.679933869000942
"1778",-12.2176173753074,8.86611288399093,0.00324618469023348,0.679933869000942
"595",-12.2170060627013,8.86558646839921,0.00324618469023348,0.679933869000942
"4571",-12.1838172379145,8.83699735695459,0.00342386976529514,0.709344131129439
"23521",-6.11529071517289,9.23331713847912,0.00351477371200705,0.709344131129439
"677809",-11.9781636883169,8.65940295192354,0.00355099500148231,0.709344131129439
"677802",-11.9774419783398,8.65877828212816,0.00355099500148231,0.709344131129439
"3315",-11.9753903511502,8.65700245671033,0.00355099500148231,0.709344131129439
"23158",-11.9585496639805,8.64242245536692,0.00366334069401198,0.722016904985579
"58508",-12.1537363680197,8.81106913571273,0.00371483621272825,0.722016904985579
"4627",-12.1439543720098,8.80263412136758,0.00371483621272825,0.722016904985579
"79083",-12.1371849136305,8.79679582268512,0.00381893006082816,0.735621402967024
"1345",-11.9274988480537,8.61552467149758,0.0039022549920393,0.745019904409343
"5757",-5.86630432480678,9.29438003923966,0.00397210652363675,0.749383780733204
"5430",-11.9212527101125,8.61011154069371,0.0040293185577571,0.749383780733204
"6319",-11.9177508492242,8.60707634415451,0.0040293185577571,0.749383780733204
"11057",-11.8773129745672,8.57200856283555,0.00430001351086641,0.785342964087782
"3146",3.72521127391927,10.0947652147903,0.00443355045884895,0.785342964087782
"26805",-11.8586218828117,8.55578782753013,0.00444423879080938,0.785342964087782
"7057",-11.8515498171992,8.54964849071139,0.00459481037220283,0.785342964087782
"84181",-11.8491847371493,8.54759509659089,0.00459481037220283,0.785342964087782
"26818",-11.8460252537864,8.54485180086158,0.00459481037220283,0.785342964087782
"10512",-12.0409916858676,8.71374353073528,0.00466499942726809,0.785342964087782
"727897",-12.0364946015214,8.70985652592344,0.00466499942726809,0.785342964087782
"4514",-3.92150424147061,11.2510971166384,0.00475166586314276,0.785342964087782
"619499",-11.8269216560464,8.52826000113367,0.00475207510955051,0.785342964087782
"667",-11.8253182120736,8.52686701804818,0.00475207510955051,0.785342964087782
"6176",-12.0292003377572,8.7035509778328,0.00480510203298356,0.785342964087782
"51592",-12.0271094705718,8.7017433309106,0.00480510203298356,0.785342964087782
"6418",-12.0261745699594,8.70093504055187,0.00480510203298356,0.785342964087782
"4869",-12.0250155687385,8.69993297508398,0.00480510203298356,0.785342964087782
"677806",-12.0173118226064,8.69327169581759,0.00480510203298356,0.785342964087782
"214",-11.7763669979345,8.48431340553404,0.00526784816649524,0.854500423638859
"226",-4.14109324948347,10.405473571619,0.00542985740448702,0.85915470187558
"85389",-11.7713792705946,8.47997452171266,0.00545583545735397,0.85915470187558
"348235",-11.7621900757435,8.47197925340691,0.00545583545735397,0.85915470187558
"26802",-11.757993741397,8.46832749817394,0.00545583545735397,0.85915470187558
"9931",-11.7487186152172,8.46025462464665,0.0056526281135698,0.883694195088079
"6227",-11.7157778786869,8.43156771370523,0.00607471544448374,0.922928950699241
"677805",-11.7118781046761,8.42816987604933,0.00607471544448374,0.922928950699241
"54828",-11.7049190372627,8.42210562301269,0.00607471544448374,0.922928950699241
"7227",-11.7049190372627,8.42210562301269,0.00607471544448374,0.922928950699241
"63897",-11.6935384651582,8.41218595268799,0.00630114542402738,0.937523526744598
"84726",-11.6926593067479,8.41141952372827,0.00630114542402738,0.937523526744598
"4288",-11.6873730758021,8.4068107327584,0.00630114542402738,0.937523526744598
"7009",-11.6713971629445,8.39287815584641,0.0065386574887569,0.966198607276996
"10628",-11.6606474157507,8.38349990928739,0.00678792588954549,0.976284754273696
"55930",-11.6498169688206,8.37404847609806,0.00678792588954549,0.976284754273696
"84973",-11.6452801756776,8.3700885084422,0.00678792588954549,0.976284754273696
"1728",-11.6443711025296,8.36929495909953,0.00678792588954549,0.976284754273696
"3192",-11.6361635636696,8.36212952575715,0.00704967407945683,1
"677823",-11.6168290810142,8.34524351721472,0.00732467891260721,1
"3312",-11.6056633435076,8.33548766210678,0.00732467891260721,1
"9780",-11.6014538114606,8.33180887536538,0.00761377525426073,1
"4556",-11.6008353792895,8.33126837986885,0.00761377525426073,1
"7267",-11.5900168956759,8.32181176448067,0.00761377525426073,1
"4574",-11.5830692240811,8.31573718073376,0.00791786104771091,1
"11059",-11.5706813738599,8.30490312605815,0.00791786104771091,1
"11224",-11.5578579795122,8.29368417529133,0.00823790288914307,1
"1303",-11.5562542609328,8.29228082569724,0.00823790288914307,1
"23451",-11.5543196990686,8.29058788373599,0.00823790288914307,1
"94161",-11.546555405544,8.28379238964868,0.00823790288914307,1
"10672",-11.5407046398562,8.278670671676,0.00857494216808669,1
"54843",-4.29747846523605,9.67296594740659,0.00866377363594211,1
"5591",-11.5230086165969,8.26317451041742,0.00893010183837137,1
"8826",-11.5190465148378,8.25970388097973,0.00893010183837137,1
"80012",-11.517061376024,8.25796483754149,0.00893010183837137,1
"2023",-11.5070945009886,8.24923205009405,0.00893010183837137,1
"22834",-11.4869517728198,8.23157573903099,0.00930459389283042,1
"677838",-11.4849219455366,8.22979590520136,0.00930459389283042,1
"101954275",4.3075936069547,4.2984603866433,0.00945205028261033,1
"2316",-4.24354888223494,9.62744195500508,0.00954194473421205,1
"6421",-11.4747297482718,8.22085740063942,0.00969972762451053,1
"11325",-11.4716579950679,8.2181629720186,0.00969972762451053,1
"23394",-11.4654947978377,8.21275611934196,0.00969972762451053,1
"677770",-11.4654947978377,8.21275611934196,0.00969972762451053,1
"677774",-11.4644650336478,8.21185263308108,0.00969972762451053,1
"8202",-3.69130221716936,10.5373229120621,0.00970988749467906,1
"7586",-11.4541267623452,8.20278062581587,0.0101169187680285,1
"1106",-11.452050188246,8.20095806814481,0.0101169187680285,1
"6125",-11.4489297120161,8.19821909622455,0.0101169187680285,1
"55870",-11.4447585500904,8.19455750480621,0.0101169187680285,1
"23389",-11.4437138725398,8.19364038068925,0.0101169187680285,1
"8204",-11.4437138725398,8.19364038068925,0.0101169187680285,1
"100873757",6.06107155060225,2.97660746670493,0.0101653260543247,1
"10079",-11.4332252792484,8.18443087747541,0.0105576996271848,1
"57221",-11.4290083973969,8.18072745108399,0.0105576996271848,1
"5411",-11.4205374757582,8.17328658283487,0.0105576996271848,1
"54822",-11.4152177805012,8.16861281107183,0.011023730309249,1
"10776",-11.4066652560601,8.16109721322236,0.011023730309249,1
"6129",-11.3933727581733,8.14941257177784,0.011023730309249,1
"780854",-4.02637661027437,9.7217215338583,0.0113781766116775,1
"7026",-11.3730368958507,8.13152765629091,0.0115168112027766,1
"23199",-11.3730368958507,8.13152765629091,0.0115168112027766,1
"103625684",4.79684546700801,3.95543814248412,0.0115586862188388,1
"7764",-4.13796845260209,9.53832375342517,0.0118512011052257,1
"23524",-4.13324544251666,9.53433705971089,0.0118512011052257,1
"4646",-11.3664366561521,8.12572058589582,0.012038896854747,1
"6709",-11.3598060819375,8.11988568169169,0.012038896854747,1
"57182",-11.3575891012247,8.11793448280716,0.012038896854747,1
"124540",-11.3509176445731,8.11206205552798,0.012038896854747,1
"9857",-11.3486869522924,8.11009826968518,0.012038896854747,1
"64710",-4.12081935277079,9.52384806425088,0.0122119148765763,1
"6651",-11.329585505278,8.09327700241442,0.0125921114246409,1
"8228",4.70896001233549,3.95018655715305,0.0128425626374939,1
"2495",-4.07921826441946,9.48873031134321,0.013178145987902,1
"26775",-11.3216460982945,8.08628251802691,0.0131787659182972,1
"9877",-11.3037246964499,8.07048795540562,0.0131787659182972,1
"26788",-11.3021808019884,8.06912688729976,0.0131787659182972,1
"3480",-11.2987183200486,8.06607419963207,0.0131787659182972,1
"647979",-11.2867202137876,8.05549364713747,0.013801377433572,1
"3691",-11.2859509788104,8.05481516571702,0.013801377433572,1
"101954269",5.15316880634659,3.27835216115502,0.0140848718370267,1
"7555",-11.0523417858758,7.84803273003465,0.0141288942761035,1
"6667",-11.0509703969218,7.84681446597627,0.0141288942761035,1
"5478",-11.0485535816198,7.84466737984836,0.0141288942761035,1
"6451",-11.0427145741574,7.83947937945991,0.0141288942761035,1
"9802",-11.0399521010984,7.83702457846473,0.0141288942761035,1
"4781",-11.0385688784393,7.83579533491431,0.0141288942761035,1
"677832",-11.0316328019036,7.82963058989437,0.0141288942761035,1
"6160",-11.0316328019036,7.82963058989437,0.0141288942761035,1
"6205",-11.2707151730978,8.04137362884136,0.0144626906836618,1
"3169",-11.2683568558981,8.03929249140934,0.0144626906836618,1
"83481",-11.2659710360082,8.03718693322657,0.0144626906836618,1
"399665",-11.256507095224,8.02883322673483,0.0144626906836618,1
"3875",-3.63778798643092,9.98211722684324,0.0145808094690171,1
"8661",-11.028849007193,7.82715600035381,0.0149279296418003,1
"29123",-11.0246632174794,7.82343474229394,0.0149279296418003,1
"692148",-11.0232652511027,7.82219181337234,0.0149279296418003,1
"26781",-11.0218659287876,7.82094762551962,0.0149279296418003,1
"677800",-11.0190632058027,7.81845546301701,0.0149279296418003,1
"2017",-11.0190632058027,7.81845546301701,0.0149279296418003,1
"51747",-11.0190632058027,7.81845546301701,0.0149279296418003,1
"11083",-11.0134413722077,7.81345592038345,0.0149279296418003,1
"334",-11.0106222189143,7.81094849973396,0.0149279296418003,1
"55183",-11.0077975459591,7.8084359523172,0.0149279296418003,1
"1654",-11.0063831328457,7.80717774965075,0.0149279296418003,1
"6130",-5.37343324391985,8.59637057863186,0.0151522882441874,1
"7358",-11.2439591982709,8.01775366826389,0.0151657021032522,1
"4893",-11.236136403577,8.01084415965826,0.0151657021032522,1
"4566",-4.89985683800354,8.8103908075653,0.0153278801657345,1
"9101",-11.000711572616,7.8021320189406,0.0157865842843545,1
"677826",-10.999290191919,7.8008673432485,0.0157865842843545,1
"1387",-10.999290191919,7.8008673432485,0.0157865842843545,1
"6090",-10.999290191919,7.8008673432485,0.0157865842843545,1
"55291",-10.9964432224702,7.79833408193339,0.0157865842843545,1
"4193",-10.9935906237901,7.79579558981849,0.0157865842843545,1
"9169",-10.9921622065233,7.79452437559712,0.0157865842843545,1
"26791",-10.9916762223006,7.79409186318972,0.0157865842843545,1
"10388",-10.9907323735738,7.79325184572316,0.0157865842843545,1
"10383",-10.9849988286462,7.78814851623242,0.0157865842843545,1
"2066",-10.9821234886563,7.7855888878365,0.0157865842843545,1
"6168",-10.9792424065705,7.78302392145707,0.0157865842843545,1
"3068",-10.9777997050658,7.78173942970806,0.0157865842843545,1
"5500",-10.9763555594088,7.78045359526813,0.0157865842843545,1
"5887",-10.9720144285397,7.77658800827192,0.0157865842843545,1
"79026",-3.43874139167599,10.3256160479259,0.0158293735681292,1
"801",-11.2154739555724,7.99258611330438,0.0159136868883945,1
"57003",-11.2154739555724,7.99258611330438,0.0159136868883945,1
"85388",-11.213023508396,7.99042005560679,0.0159136868883945,1
"55904",-11.213023508396,7.99042005560679,0.0159136868883945,1
"3178",-11.2101266171849,7.9878591586924,0.0159136868883945,1
"10376",-11.2099545847998,7.98770707230395,0.0159136868883945,1
"6135",-11.2056470946446,7.98389874768561,0.0159136868883945,1
"2537",-11.2031798850392,7.98171722172971,0.0159136868883945,1
"5062",-11.1988520894882,7.97789015622624,0.0159136868883945,1
"81539",-3.98384779448456,9.40820563826309,0.0159373630817004,1
"55573",-11.1920249287639,7.97185188103767,0.0167102293743427,1
"55754",-11.1920249287639,7.97185188103767,0.0167102293743427,1
"2029",-11.1870393496465,7.96744159880089,0.0167102293743427,1
"5108",-11.1857902581978,7.96633653796325,0.0167102293743427,1
"6158",-11.1807830495441,7.96190628033035,0.0167102293743427,1
"23468",-11.177016205206,7.95857302209277,0.0167102293743427,1
"28996",-10.9705644772454,7.77529677549568,0.0167104144448611,1
"57187",-10.9705644772454,7.77529677549568,0.0167104144448611,1
"55250",-10.9632927812273,7.76882020788244,0.0167104144448611,1
"20",-10.9632927812273,7.76882020788244,0.0167104144448611,1
"4853",-10.9589706020002,7.7649699560899,0.0167104144448611,1
"6230",-10.9493747610355,7.75642003653559,0.0167104144448611,1
"10146",-10.9471648527368,7.75445064623711,0.0167104144448611,1
"27161",-10.9471648527368,7.75445064623711,0.0167104144448611,1
"3183",-10.9437106221322,7.75137209381911,0.0167104144448611,1
"3326",-3.95860453624345,9.38688617435012,0.0167419542425588,1
"102724301",7.38446758267623,2.48848279274756,0.016793501036455,1
"26860",6.06016777326674,2.85684393829474,0.016793501036455,1
"85407",5.54498379298977,3.04223138394789,0.016793501036455,1
"10905",-11.1656562993403,7.94851839276801,0.0175592572178922,1
"3799",-11.1656562993403,7.94851839276801,0.0175592572178922,1
"10728",-11.1643885482787,7.94739609301904,0.0175592572178922,1
"55023",-11.1643885482787,7.94739609301904,0.0175592572178922,1
"9736",-11.1624848304462,7.9457107106209,0.0175592572178922,1
"283149",-11.1529283770211,7.93724879853873,0.0175592572178922,1
"677810",-11.1529283770211,7.93724879853873,0.0175592572178922,1
"64065",-11.1478055996114,7.93271173892112,0.0175592572178922,1
"79666",-10.9353211613831,7.74389370475687,0.0177056003265622,1
"3309",-10.9353211613831,7.74389370475687,0.0177056003265622,1
"6224",-10.9333278012816,7.74211653537208,0.0177056003265622,1
"29956",-10.9330896039662,7.74190416459128,0.0177056003265622,1
"9687",-10.9323449837746,7.74124026982453,0.0177056003265622,1
"23036",-10.9308545894332,7.73991140596231,0.0177056003265622,1
"677814",-10.9293626538287,7.73858110714132,0.0177056003265622,1
"81",-10.9278691737701,7.73724937032871,0.0177056003265622,1
"6143",-10.9248775674768,7.73458157054975,0.0177056003265622,1
"5203",-10.9233794348102,7.73324550147011,0.0177056003265622,1
"6232",-10.9223898143526,7.73236290163904,0.0177056003265622,1
"811",-10.9113380365049,7.72250448097278,0.0177056003265622,1
"23469",-10.9113380365049,7.72250448097278,0.0177056003265622,1
"7316",-3.9101466081935,9.3459518242023,0.0182039228089028,1
"23461",-11.132327213725,7.91899877788986,0.018465079923707,1
"3667",-11.132327213725,7.91899877788986,0.018465079923707,1
"8493",-11.1297312602613,7.91669827728609,0.018465079923707,1
"2065",-11.1193004817088,7.90745281503792,0.018465079923707,1
"7184",-11.1179913157411,7.90629220974849,0.018465079923707,1
"6181",-10.8991952886313,7.71166904834854,0.0187790284086176,1
"8895",-10.8991952886313,7.71166904834854,0.0187790284086176,1
"23360",-10.8930853726394,7.70621541794471,0.0187790284086176,1
"5792",-10.8900206836936,7.70347953347997,0.0187790284086176,1
"57403",-10.8900206836936,7.70347953347997,0.0187790284086176,1
"3837",-10.8869494706274,7.70073756782869,0.0187790284086176,1
"7913",-10.8838717056043,7.69798949452116,0.0187790284086176,1
"4736",-10.8838717056043,7.69798949452116,0.0187790284086176,1
"29028",-10.881805923605,7.69614485521935,0.0187790284086176,1
"10972",-10.8776964074476,7.69247491820365,0.0187790284086176,1
"6720",-10.8776964074476,7.69247491820365,0.0187790284086176,1
"6142",-11.1166809606986,7.90513050379022,0.0194324323397007,1
"9611",-11.1087937383884,7.8981370388659,0.0194324323397007,1
"10521",-11.1035115325886,7.89345245387512,0.0194324323397007,1
"11100",-11.1008631594476,7.89110342866723,0.0194324323397007,1
"9045",-11.098209915713,7.88874989245595,0.0194324323397007,1
"10238",-11.0902207809696,7.88166204718548,0.0194324323397007,1
"10142",-3.8696647575413,9.31174506386938,0.0198357709805834,1
"476",-10.8730475252681,7.68832275397382,0.0199383862753389,1
"23013",-10.8683836142774,7.6841565746697,0.0199383862753389,1
"805",-10.8683836142774,7.6841565746697,0.0199383862753389,1
"55914",-10.8683836142774,7.6841565746697,0.0199383862753389,1
"23352",-10.8652659428422,7.68137128989916,0.0199383862753389,1
"1952",-10.8621415195095,7.67857970732223,0.0199383862753389,1
"26509",-10.8621415195095,7.67857970732223,0.0199383862753389,1
"7840",-10.8590103149708,7.67578179906188,0.0199383862753389,1
"10299",-10.8590103149708,7.67578179906188,0.0199383862753389,1
"8663",-10.8582264508199,7.67508133032454,0.0199383862753389,1
"23204",-10.8527274440833,7.67016689306717,0.0199383862753389,1
"1655",-3.58350142976426,9.57677401431502,0.0201736649404369,1
"2778",-3.85782132885864,9.30173553674449,0.020184642263172,1
"29844",6.35018038681048,2.68409193087559,0.0202207461459357,1
"8675",-11.0884304811309,7.88007348114876,0.0204665238471434,1
"10594",-11.0799565999673,7.87255326834577,0.0204665238471434,1
"7155",-11.0781535094736,7.87095284956825,0.0204665238471434,1
"10725",-11.0768064496521,7.86975714482339,0.0204665238471434,1
"55000",-11.0768064496521,7.86975714482339,0.0204665238471434,1
"54625",-11.0768064496521,7.86975714482339,0.0204665238471434,1
"10529",-11.0714055973818,7.86496263446363,0.0204665238471434,1
"23405",-11.0705125102715,7.86416973584702,0.0204665238471434,1
"92140",-11.0686975703182,7.86255833302787,0.0204665238471434,1
"5295",-11.0659844505609,7.86014930999005,0.0204665238471434,1
"4637",-11.0632662189193,7.85773554714784,0.0204665238471434,1
"546",-11.0632662189193,7.85773554714784,0.0204665238471434,1
"6029",2.86540982770818,13.9668824728377,0.0211623320310663,1
"51133",-10.8432515349086,7.66169638392609,0.0211922721216009,1
"10541",-10.8432515349086,7.66169638392609,0.0211922721216009,1
"201895",-10.8384901377829,7.65743925130307,0.0211922721216009,1
"677824",-10.8225043557247,7.6431419607592,0.0211922721216009,1
"728689",-10.819543579413,7.64049315240957,0.0211922721216009,1
"27316",-10.8192858332145,7.64026255286566,0.0211922721216009,1
"5903",-10.8162538610641,7.63754978217332,0.0211922721216009,1
"10250",-10.8144445463336,7.63593083034212,0.0211922721216009,1
"6171",-10.8137654678789,7.63532317661015,0.0211922721216009,1
"283596",-10.8112079725554,7.63303456337088,0.0211922721216009,1
"144501",-10.8079641214472,7.63013149869517,0.0225503215136023,1
"7716",-10.8047129602096,7.62722160510122,0.0225503215136023,1
"10992",-10.8014544558209,7.62430485116288,0.0225503215136023,1
"23450",-10.7981885750352,7.62138120523967,0.0225503215136023,1
"57211",-10.7981885750352,7.62138120523967,0.0225503215136023,1
"10735",-10.7916345501554,7.61551310979363,0.0225503215136023,1
"56252",-10.7883463384297,7.61256859590074,0.0225503215136023,1
"595097",-10.7883463384297,7.61256859590074,0.0225503215136023,1
"3313",-10.7883463384297,7.61256859590074,0.0225503215136023,1
"2821",-10.7850506150397,7.60961706127891,0.0225503215136023,1
"55729",-10.7833999257302,7.60813865097173,0.0225503215136023,1
"2625",-3.78742089281751,9.24221577191811,0.0228637873084803,1
"4549",-2.86784025631508,12.6297359606946,0.0233508835301451,1
"780853",-3.34251923374541,9.88307908006709,0.0235845125001803,1
"7514",-10.7751180297144,7.6007200044908,0.0240233544925694,1
"27332",-10.7751180297144,7.6007200044908,0.0240233544925694,1
"3895",-10.7684581108505,7.59475292331769,0.0240233544925694,1
"3148",-10.7684581108505,7.59475292331769,0.0240233544925694,1
"107",-10.7684581108505,7.59475292331769,0.0240233544925694,1
"100529097",-10.7609287684017,7.58800541954707,0.0240233544925694,1
"654319",-10.7550453247537,7.58273183888006,0.0240233544925694,1
"1917",-10.7444960928146,7.5732737709631,0.0240233544925694,1
"26156",-10.7415066683814,7.57059301222138,0.0240233544925694,1
"6152",-10.7415066683814,7.57059301222138,0.0240233544925694,1
"151174",7.23401260718108,2.40958801746232,0.0246165605254867,1
"10724",-10.7381020590704,7.56753964366487,0.0256235467286952,1
"23064",-10.7381020590704,7.56753964366487,0.0256235467286952,1
"1495",-10.7346893962285,7.56447873851811,0.0256235467286952,1
"5935",-10.7346893962285,7.56447873851811,0.0256235467286952,1
"375248",-10.7336640212349,7.56355899190918,0.0256235467286952,1
"166336",-10.7329800328093,7.56294544836942,0.0256235467286952,1
"57508",-10.7312686416644,7.56141026041598,0.0256235467286952,1
"1983",-10.7295552179774,7.5598731700715,0.0256235467286952,1
"11198",-10.7278397569146,7.55833417273328,0.0256235467286952,1
"57535",-10.7244027032405,7.55525043858225,0.0256235467286952,1
"6745",-10.7235421588615,7.55447830593583,0.0256235467286952,1
"6498",-10.7209574416262,7.55215902081009,0.0256235467286952,1
"4430",-10.7175039327754,7.54905988199643,0.0256235467286952,1
"6173",-10.7166392623001,7.54828388646939,0.0256235467286952,1
"57169",-10.7123081192736,7.54439661430056,0.0256235467286952,1
