"genes","logFC","logCPM","PValue","FDR"
"11326",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"1641",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"3358",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"79649",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"139378",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"286411",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"139735",-6.69096815378117,2.09662376316164,0.0202207461459357,0.594770215333906
"100189323",-4.92798107798561,2.15476528136118,0.0202207461459357,0.594770215333906
"441581",-4.92798107798561,2.15476528136118,0.0202207461459357,0.594770215333906
"123103",-4.43778891975895,2.14009105274324,0.0202207461459357,0.594770215333906
"102723780",-4.41619717499033,2.12402438831818,0.0202207461459357,0.594770215333906
"100506775",-4.32900637574822,2.74804949082984,0.0203012468666141,0.594770215333906
"90993",-4.32900637574822,2.74804949082984,0.0203012468666141,0.594770215333906
"1143",-4.32900637574822,2.74804949082984,0.0203012468666141,0.594770215333906
"6775",-4.32900637574822,2.74804949082984,0.0203012468666141,0.594770215333906
"118429",-4.32900637574822,2.74804949082984,0.0203012468666141,0.594770215333906
"23120",-4.32900637574822,2.74804949082984,0.0203012468666141,0.594770215333906
"168507",-4.32900637574822,2.74804949082984,0.0203012468666141,0.594770215333906
"283767",-4.00457359298015,2.75898066070552,0.0203012468666141,0.594770215333906
"102723623",-3.9813474579086,2.740210613109,0.0203012468666141,0.594770215333906
"23",3.03834807507721,5.47275368861632,0.0211804118900929,0.599940746521148
"80133",-3.79267264153104,3.10820042198716,0.0215937756991839,0.599940746521148
"10516",-3.79267264153104,3.10820042198716,0.0215937756991839,0.599940746521148
"60676",-3.31992492181627,4.12050934624335,0.0218443105893607,0.599940746521148
"5629",-3.2930168640063,4.09730762276981,0.022894878216389,0.599940746521148
"4033",-4.25544839091503,2.68811017471639,0.0230034606133648,0.599940746521148
"51761",-4.25544839091503,2.68811017471639,0.0230034606133648,0.599940746521148
"162073",-4.25544839091503,2.68811017471639,0.0230034606133648,0.599940746521148
"478",-4.25544839091503,2.68811017471639,0.0230034606133648,0.599940746521148
"26249",-4.25544839091503,2.68811017471639,0.0230034606133648,0.599940746521148
"222696",-4.25544839091503,2.68811017471639,0.0230034606133648,0.599940746521148
"92949",-4.25544839091503,2.68811017471639,0.0230034606133648,0.599940746521148
"114784",-3.7363482270034,3.06151354000295,0.0237285845636364,0.599940746521148
"55243",-3.7363482270034,3.06151354000295,0.0237285845636364,0.599940746521148
"64581",-3.7363482270034,3.06151354000295,0.0237285845636364,0.599940746521148
"3965",-3.7363482270034,3.06151354000295,0.0237285845636364,0.599940746521148
"128553",-3.7363482270034,3.06151354000295,0.0237285845636364,0.599940746521148
"90102",-3.7363482270034,3.06151354000295,0.0237285845636364,0.599940746521148
"100506810",-3.53629650256902,3.39688603201971,0.0239565471693207,0.599940746521148
"55259",-3.31431919636579,3.8719980804257,0.0240296688528749,0.599940746521148
"100509620",-6.65113310802898,2.06611414566923,0.0246165605254867,0.599940746521148
"127062",-6.63017458750245,2.05014695662404,0.0246165605254867,0.599940746521148
"143162",-6.63017458750245,2.05014695662404,0.0246165605254867,0.599940746521148
"255480",-6.63017458750245,2.05014695662404,0.0246165605254867,0.599940746521148
"144809",-6.63017458750245,2.05014695662404,0.0246165605254867,0.599940746521148
"93429",-6.63017458750245,2.05014695662404,0.0246165605254867,0.599940746521148
"3938",-6.63017458750245,2.05014695662404,0.0246165605254867,0.599940746521148
"100861514",-6.63017458750245,2.05014695662404,0.0246165605254867,0.599940746521148
"84985",-6.63017458750245,2.05014695662404,0.0246165605254867,0.599940746521148
"2134",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"2268",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"127540",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"1996",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"148581",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"1301",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"100129271",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"3713",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"114771",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"2213",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"6258",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"10223",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"6403",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"4653",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"7292",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"400800",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"1116",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"105373289",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"100506795",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"440738",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"256815",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"101928687",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"79933",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"2894",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"282763",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"65975",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"283129",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"89792",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"159989",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"57453",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"81029",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"51348",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"120939",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"29951",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"121364",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"115749",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"101929084",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"84189",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"1638",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"9358",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"2259",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"101929355",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"161357",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"145226",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"23768",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"4212",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"9915",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"101926911",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"283777",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"1006",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"283867",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"440390",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"23533",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"246176",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"10481",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"84643",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"3773",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"64446",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"91133",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"147463",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"84699",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"1463",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"104472717",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"400685",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"53827",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"4868",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"102724105",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"27233",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"27177",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"129684",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"3239",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"285180",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"149830",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"26074",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"6406",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"3568",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"151835",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"165904",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"100506944",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"5627",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"55076",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"51725",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"56667",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"10840",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"84107",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"10568",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"101928809",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"54510",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"83894",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"285533",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"2244",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"2743",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"170690",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"9037",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"7045",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"11063",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"30820",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"102216342",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"53405",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"100129603",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"3209",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"168667",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"387129",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"3624",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"101928795",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"6916",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"1804",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"94137",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"497634",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"54212",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"286183",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"57094",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"364",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"152007",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"9615",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"7099",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"1620",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"51145",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"416",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"9843",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"695",-6.56670611720147,2.00215581596019,0.0246165605254867,0.599940746521148
"387978",-4.76495441328487,2.0329346120083,0.0246165605254867,0.599940746521148
"389762",-4.34561011117025,2.07195943455795,0.0246165605254867,0.599940746521148
"5141",-4.31352688317924,2.04853054139224,0.0246165605254867,0.599940746521148
"9201",-3.28198294801772,3.84445869717189,0.0253944179536233,0.617348884248241
"7135",-3.4906627435334,3.35865202384311,0.0258859057646724,0.617348884248241
"911",-4.1779374937277,2.62563028726828,0.0261915734915497,0.617348884248241
"6547",-4.1779374937277,2.62563028726828,0.0261915734915497,0.617348884248241
"54207",-4.1779374937277,2.62563028726828,0.0261915734915497,0.617348884248241
"84073",-4.1779374937277,2.62563028726828,0.0261915734915497,0.617348884248241
"374860",-4.1779374937277,2.62563028726828,0.0261915734915497,0.617348884248241
"80816",-4.1779374937277,2.62563028726828,0.0261915734915497,0.617348884248241
"56606",-4.1779374937277,2.62563028726828,0.0261915734915497,0.617348884248241
"273",-4.1779374937277,2.62563028726828,0.0261915734915497,0.617348884248241
"93979",-4.1779374937277,2.62563028726828,0.0261915734915497,0.617348884248241
"256714",-4.1779374937277,2.62563028726828,0.0261915734915497,0.617348884248241
"91607",-4.13756231570556,2.59336861470848,0.0261915734915497,0.617348884248241
"653643",-4.08979735741002,2.63874557226041,0.0261915734915497,0.617348884248241
"4849",2.86216098342738,5.29909266633054,0.0268720622531025,0.617348884248241
"4744",-3.34536201440956,3.60541222727287,0.0273646291903353,0.617348884248241
"6515",-3.44353826597878,3.31939840224617,0.0280215479834265,0.617348884248241
"5251",-3.44353826597878,3.31939840224617,0.0280215479834265,0.617348884248241
"146723",-3.21505136951542,3.78778020526204,0.0284398811471165,0.617348884248241
"84675",-2.93912944010512,4.18467594428407,0.028574865888409,0.617348884248241
"6530",-3.6777351921017,3.01329889261498,0.0288910178706828,0.617348884248241
"6641",-3.6777351921017,3.01329889261498,0.0288910178706828,0.617348884248241
"57418",3.50131524412974,3.09231309068071,0.0288910178706828,0.617348884248241
"105373990",-2.85391821224351,4.8828399072581,0.0294342992276183,0.617348884248241
"6222",2.71580408115932,6.86342584185922,0.0295661923177234,0.617348884248241
"10211",2.90933451053302,4.47882270589116,0.0297040167617695,0.617348884248241
"10919",3.02792770833487,4.18023794163194,0.0298969868501231,0.617348884248241
"643677",-2.91271407573307,4.16249445671894,0.0298969868501231,0.617348884248241
"1733",-4.09602458721378,2.56038528537149,0.0299774575343942,0.617348884248241
"3681",-4.09602458721378,2.56038528537149,0.0299774575343942,0.617348884248241
"5794",-4.09602458721378,2.56038528537149,0.0299774575343942,0.617348884248241
"80055",-4.09602458721378,2.56038528537149,0.0299774575343942,0.617348884248241
"115560",-4.09602458721378,2.56038528537149,0.0299774575343942,0.617348884248241
"101929717",-4.09602458721378,2.56038528537149,0.0299774575343942,0.617348884248241
"89876",-4.09602458721378,2.56038528537149,0.0299774575343942,0.617348884248241
"126",-4.09602458721378,2.56038528537149,0.0299774575343942,0.617348884248241
"389434",-4.09602458721378,2.56038528537149,0.0299774575343942,0.617348884248241
"80129",-4.09602458721378,2.56038528537149,0.0299774575343942,0.617348884248241
"169792",-4.09602458721378,2.56038528537149,0.0299774575343942,0.617348884248241
"100996761",-4.0601842220658,2.53209752773079,0.0299774575343942,0.617348884248241
"645752",-6.54710802795476,1.98744816960356,0.0303413420430419,0.617348884248241
"55130",-6.50031647519457,1.95254815329341,0.0303413420430419,0.617348884248241
"4892",-6.50031647519457,1.95254815329341,0.0303413420430419,0.617348884248241
"284749",-6.50031647519457,1.95254815329341,0.0303413420430419,0.617348884248241
"3201",-6.50031647519457,1.95254815329341,0.0303413420430419,0.617348884248241
"100128264",-6.50031647519457,1.95254815329341,0.0303413420430419,0.617348884248241
"10086",-6.50031647519457,1.95254815329341,0.0303413420430419,0.617348884248241
"29989",-6.50031647519457,1.95254815329341,0.0303413420430419,0.617348884248241
"147183",-6.47702963817972,1.93529358314658,0.0303413420430419,0.617348884248241
"440077",-6.46872018083047,1.92915514320335,0.0303413420430419,0.617348884248241
"105376911",6.4536561504152,2.01316915764185,0.0303413420430419,0.617348884248241
"127731",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"2899",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"55001",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"79574",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"49860",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"128372",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"3428",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"1401",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"57216",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"4063",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"284688",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"101928650",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"102724661",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"7827",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"55532",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"101927851",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"441932",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"127077",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"401994",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"80760",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"219681",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"101929279",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"5406",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"10335",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"9152",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"387775",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"10873",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"57121",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"338339",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"387836",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"28234",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"283461",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"319101",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"643770",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"100128554",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"144423",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"101929259",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"103625683",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"4624",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"400221",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"145497",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"122402",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"100820829",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"57611",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"64220",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"80125",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"10232",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"6693",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"6299",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"102723796",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"83659",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"255877",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"482",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"101928266",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"4843",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"8456",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"51268",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"101927017",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"2793",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"8787",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"350",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"81035",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"645369",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"79822",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"100505474",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"388512",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"148231",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"284395",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"57616",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"101927411",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"1549",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"729956",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"5178",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"6716",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"58484",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"8808",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"339761",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"344454",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"29851",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"8745",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"79054",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"100192386",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"150084",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"25825",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"64098",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"100128378",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"26577",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"1360",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"100128164",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"10644",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"2119",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"116449",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"100506035",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"9429",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"7222",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"166752",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"56979",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"100861519",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"101929745",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"729",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"348980",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"115827",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"4064",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"134288",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"2676",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"101926905",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"101927697",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"9750",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"222611",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"401282",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"105378152",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"84433",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"101927446",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"799",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"3751",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"80243",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"1807",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"284",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"4128",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"2986",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"3547",-6.43072373647525,1.90121104320846,0.0303413420430419,0.617348884248241
"768",-5.24112707909174,1.91830414788535,0.0303413420430419,0.617348884248241
"2842",-4.90282203036333,1.92627651777214,0.0303413420430419,0.617348884248241
"221395",-4.27005416353203,2.01702283220496,0.0303413420430419,0.617348884248241
"641455",-4.2015846030979,1.96796214339009,0.0303413420430419,0.617348884248241
"126868",-4.17754450245303,1.95090232324009,0.0303413420430419,0.617348884248241
"10151",-4.17754450245303,1.95090232324009,0.0303413420430419,0.617348884248241
"8740",-4.17754450245303,1.95090232324009,0.0303413420430419,0.617348884248241
"103352670",-4.17754450245303,1.95090232324009,0.0303413420430419,0.617348884248241
"171024",-3.26545212760274,3.53844994904439,0.0313336070775978,0.636953930125541
"9060",-3.6166396443863,2.96345350677686,0.0320224237698416,0.644056550373835
"199221",-3.6166396443863,2.96345350677686,0.0320224237698416,0.644056550373835
"8997",-2.84012633079331,4.40578616229262,0.0320274138982447,0.644056550373835
"100169768",2.68256586504975,6.69065356809287,0.0324326220101987,0.644056550373835
"91156",-3.08914301636527,3.92372245564,0.0324390970023421,0.644056550373835
"3696",-3.08914301636527,3.92372245564,0.0324390970023421,0.644056550373835
"10566",-3.34440382241869,3.23760536414217,0.0330270737776964,0.644056550373835
"197342",3.18724893814224,3.33134876324461,0.0330270737776964,0.644056550373835
"7407",2.87437942246339,4.42129074629897,0.0332775609150395,0.644056550373835
"79628",-3.22377365406026,3.50378991651479,0.033599053338606,0.644056550373835
"146177",-3.1448628940207,3.72882679157177,0.0339579364064134,0.644056550373835
"114788",-3.1448628940207,3.72882679157177,0.0339579364064134,0.644056550373835
"283310",-2.83043581692574,4.09386288754992,0.0343700085201716,0.644056550373835
