"genes","logFC","logCPM","PValue","FDR"
"8405",-3.19626476069535,5.17971199199545,0.0330601304234593,0.892268489851645
"339175",-3.19071404300918,5.17513546111813,0.0330601304234593,0.892268489851645
"29988",2.78191875030443,5.3018086173542,0.0338343119384872,0.892268489851645
"6666",-3.22522658586279,4.70239496866624,0.0339579364064134,0.892268489851645
"51550",2.87883520620173,4.4372103872701,0.0343700085201716,0.892268489851645
"10979",-3.17393259081716,5.16130613301528,0.0344958599493793,0.892268489851645
"51195",-3.17393259081716,5.16130613301528,0.0344958599493793,0.892268489851645
"2870",-3.17393259081716,5.16130613301528,0.0344958599493793,0.892268489851645
"642236",3.48708592854889,2.65319762713529,0.0345048391421444,0.892268489851645
"5097",2.66603421867457,6.49236746333851,0.0345835692522654,0.892268489851645
"55222",2.77221706608073,4.7768532266463,0.0345916071467615,0.892268489851645
"79050",2.77221706608073,4.7768532266463,0.0345916071467615,0.892268489851645
"114926",2.77221706608073,4.7768532266463,0.0345916071467615,0.892268489851645
"2475",-3.02584175339265,5.40093554831012,0.0346663798144063,0.892268489851645
"6672",-2.91231896824527,5.59120698153481,0.0358639091275054,0.892268489851645
"80169",-3.68588194860017,4.24839053757437,0.0359668100389962,0.892268489851645
"100189045",-3.67433217370459,4.23891934006798,0.0359668100389962,0.892268489851645
"122704",-3.67433217370459,4.23891934006798,0.0359668100389962,0.892268489851645
"81855",-3.65095147513814,4.21975857383448,0.0359668100389962,0.892268489851645
"55620",-3.65095147513814,4.21975857383448,0.0359668100389962,0.892268489851645
"8541",-3.65095147513814,4.21975857383448,0.0359668100389962,0.892268489851645
"51054",3.18508078233033,3.42531321622302,0.0359668100389962,0.892268489851645
"5778",2.997597390543,3.47051234608675,0.0359668100389962,0.892268489851645
"4081",2.997597390543,3.47051234608675,0.0359668100389962,0.892268489851645
"64421",-3.15124928807296,5.14262959773144,0.03601333437753,0.892268489851645
"55055",-3.37400495991296,4.4752333632958,0.0360811944593629,0.892268489851645
"23609",-3.09162193434643,4.86727325379285,0.0360849525761524,0.892268489851645
"466",-3.20896260996488,4.68907743455436,0.0361022249200997,0.892268489851645
"28974",-3.20896260996488,4.68907743455436,0.0361022249200997,0.892268489851645
"54867",-3.20896260996488,4.68907743455436,0.0361022249200997,0.892268489851645
"10785",-3.20896260996488,4.68907743455436,0.0361022249200997,0.892268489851645
"26355",-3.20896260996488,4.68907743455436,0.0361022249200997,0.892268489851645
"23286",-3.20896260996488,4.68907743455436,0.0361022249200997,0.892268489851645
"4088",-2.70636294110285,6.86047113878397,0.0363678159716183,0.892268489851645
"8518",-2.83463517694529,5.76119423595093,0.0367908602555059,0.892268489851645
"27000",-2.78159150251191,6.24457825962289,0.0370283303747053,0.892268489851645
"114991",-2.98297378898378,5.36570387285652,0.0372641753486335,0.892268489851645
"89953",2.73226456439836,4.88693794727054,0.0372641753486335,0.892268489851645
"255762",2.70151002486484,4.89426333039388,0.0372641753486335,0.892268489851645
"23078",-3.13977247703534,5.13318723493624,0.0376183270015287,0.892268489851645
"113026",-3.13399965166829,5.12843956176188,0.0376183270015287,0.892268489851645
"5464",-3.12820363398284,5.12367404496374,0.0376183270015287,0.892268489851645
"4706",-3.11654127097479,5.11408892353033,0.0376183270015287,0.892268489851645
"6633",-3.11654127097479,5.11408892353033,0.0376183270015287,0.892268489851645
"64764",2.59040699345831,7.45888151766409,0.0376987786833887,0.892268489851645
"79993",-2.98161844293806,5.00356136152127,0.0378420463595401,0.892268489851645
"64151",-2.97517529132094,4.99829996757879,0.0378420463595401,0.892268489851645
"51806",2.71327813023096,5.24026791615702,0.0379850277318866,0.892268489851645
"120",2.75812588521381,4.23178701583177,0.0381074861533876,0.892268489851645
"55033",2.75812588521381,4.23178701583177,0.0381074861533876,0.892268489851645
"8228",2.75812588521381,4.23178701583177,0.0381074861533876,0.892268489851645
"84445",-3.17587405549078,4.66200993525645,0.0384250846177017,0.892268489851645
"26996",-3.17587405549078,4.66200993525645,0.0384250846177017,0.892268489851645
"80142",-3.17587405549078,4.66200993525645,0.0384250846177017,0.892268489851645
"57111",-3.15904077191901,4.64825351356671,0.0384250846177017,0.892268489851645
"255104",2.98745091699237,3.94267577570258,0.0384250846177017,0.892268489851645
"128178",2.98745091699237,3.94267577570258,0.0384250846177017,0.892268489851645
"9786",-2.96595275074628,5.35173585069893,0.0386577529683319,0.892268489851645
"339230",2.61903974081053,6.10954013363647,0.0387453661856821,0.892268489851645
"6542",-2.55479240678688,8.95688945708914,0.0388165279393913,0.892268489851645
"51337",2.57885064557554,6.43829702069782,0.0391296548150103,0.892268489851645
"80135",-3.62718561212196,4.20029900607667,0.0392544672142,0.892268489851645
"56967",-3.62718561212196,4.20029900607667,0.0392544672142,0.892268489851645
"56006",-3.62718561212196,4.20029900607667,0.0392544672142,0.892268489851645
"526",-3.62718561212196,4.20029900607667,0.0392544672142,0.892268489851645
"833",-3.61515423701514,4.19045420502934,0.0392544672142,0.892268489851645
"55270",-3.61515423701514,4.19045420502934,0.0392544672142,0.892268489851645
"51363",-3.60302168170536,4.18053108708258,0.0392544672142,0.892268489851645
"84274",-3.60302168170536,4.18053108708258,0.0392544672142,0.892268489851645
"84293",-3.09292985023861,5.09469833765125,0.0393170987023357,0.892268489851645
"121441",-3.09292985023861,5.09469833765125,0.0393170987023357,0.892268489851645
"63920",2.79327183122576,4.54961527141832,0.0393170987023357,0.892268489851645
"85359",2.71612824568717,4.56874406392715,0.0393170987023357,0.892268489851645
"8399",3.40190483420061,3.02431662177835,0.0397317194615973,0.892268489851645
"11137",-2.94252070079642,4.97165824977109,0.0397488113013685,0.892268489851645
"374",-2.64294793764116,6.61659152264436,0.0398364936094053,0.892268489851645
"10023",3.54957475010035,2.56197316551692,0.0399602472480351,0.892268489851645
"101927911",3.54957475010035,2.56197316551692,0.0399602472480351,0.892268489851645
"400541",3.15788765494884,2.6442908002038,0.0399602472480351,0.892268489851645
"1748",3.15788765494884,2.6442908002038,0.0399602472480351,0.892268489851645
"7025",3.15788765494884,2.6442908002038,0.0399602472480351,0.892268489851645
"154865",3.15788765494884,2.6442908002038,0.0399602472480351,0.892268489851645
"10053",-2.79833098808662,5.7314241670856,0.0399760286720201,0.892268489851645
"8125",-2.67527838011244,6.42137890452458,0.0405803146158031,0.903761147754151
"1643",-3.14200875749169,4.63434415702086,0.0409450723911282,0.904552479956749
"147841",-3.08097762990182,5.08489053062206,0.0411164459100617,0.904552479956749
"2997",-3.08097762990182,5.08489053062206,0.0411164459100617,0.904552479956749
"11012",2.54485378834604,6.5823856405181,0.0416866150807401,0.904552479956749
"10127",-2.90910984122967,4.94444038931351,0.0417817350443051,0.904552479956749
"138429",2.70514378069448,4.38367186998357,0.0417817350443051,0.904552479956749
"6097",3.02377829404715,3.66665966786604,0.0418031141763238,0.904552479956749
"4043",-2.76861518268295,5.70710443485878,0.0422996817899776,0.904552479956749
"79832",-2.59402897425452,6.67524100680321,0.0423461262059998,0.904552479956749
"440519",2.89459802314975,4.12341778878107,0.0426136674418626,0.904552479956749
"220042",2.59469013123629,5.64585513461664,0.0426732200233461,0.904552479956749
"246175",-2.77596304119503,5.60141538740455,0.0428189439320985,0.904552479956749
"8604",2.59263730819494,5.1881087437705,0.0428189439320985,0.904552479956749
"9886",2.58644683743716,5.9255781023681,0.0429161050216194,0.904552479956749
"157570",2.55682524602561,5.93184287269862,0.0429161050216194,0.904552479956749
"60673",-3.5784461215062,4.16044480561437,0.0429418643437088,0.904552479956749
"79170",-3.5784461215062,4.16044480561437,0.0429418643437088,0.904552479956749
"50509",-3.5784461215062,4.16044480561437,0.0429418643437088,0.904552479956749
"134492",-3.5784461215062,4.16044480561437,0.0429418643437088,0.904552479956749
"54468",-3.5784461215062,4.16044480561437,0.0429418643437088,0.904552479956749
"23341",-3.55344466399553,4.14002965890113,0.0429418643437088,0.904552479956749
"2009",-3.55344466399553,4.14002965890113,0.0429418643437088,0.904552479956749
"5292",-3.55344466399553,4.14002965890113,0.0429418643437088,0.904552479956749
"54328",3.07851415982838,3.34010759377912,0.0429418643437088,0.904552479956749
"171425",2.981729087198,3.36425581548851,0.0429418643437088,0.904552479956749
"4674",2.89103076804105,3.38789118136181,0.0429418643437088,0.904552479956749
"6814",-2.89835201759681,5.29637820873169,0.043264312276127,0.907563197974939
"91151",2.67361547456076,4.80070969615644,0.043264312276127,0.907563197974939
"11244",-2.80678455359275,5.50475940882759,0.0434197054333647,0.908937146245861
"51533",2.78631372440611,3.9095284702836,0.0436830649719332,0.912560888287637
"92689",2.58325998577298,6.04811634864226,0.0437767006577651,0.912631382166316
"100499177",-2.88181262635421,4.92223371923353,0.0439511865746485,0.914383636741299
"23331",2.54527146373848,5.71654628583023,0.0441713410156187,0.917076856281151
"3164",2.61771909438425,5.26209572616648,0.0448010117496974,0.925753633736444
"8930",-2.80239828252,5.50117732152578,0.0448734353114219,0.925753633736444
"23143",-2.88288955005121,5.28374257907875,0.0449565474233203,0.925753633736444
"5900",-3.03215323253778,5.0448805286667,0.0450470564532025,0.925753633736444
"1795",2.63380452242004,4.49886900623211,0.0450470564532025,0.925753633736444
"6832",2.56157929894099,6.02902588070943,0.0453677904977533,0.930453812825118
"56255",-2.70728182535159,5.65704462510951,0.0461235161113622,0.933679769574796
"92335",-2.86796785971738,4.91098140458814,0.0462685552547881,0.933679769574796
"3839",-2.83987325382689,4.88816952911394,0.0462685552547881,0.933679769574796
"23670",-2.76681959340966,5.47215380602044,0.0463907131493322,0.933679769574796
"5447",-3.06277393798187,4.56976245967629,0.0466625987010352,0.933679769574796
"347862",-3.05369531615351,4.56237613353439,0.0466625987010352,0.933679769574796
"10560",-3.03536486332851,4.54747099820346,0.0466625987010352,0.933679769574796
"2026",-3.03536486332851,4.54747099820346,0.0466625987010352,0.933679769574796
"94005",-3.03536486332851,4.54747099820346,0.0466625987010352,0.933679769574796
"390",-2.87248839565569,5.27524849996373,0.046735349054941,0.933679769574796
"84844",-3.52800228675073,4.11927462016553,0.0470901861144062,0.933679769574796
"7743",-3.52800228675073,4.11927462016553,0.0470901861144062,0.933679769574796
"10938",-3.50210315824283,4.09816810343767,0.0470901861144062,0.933679769574796
"6050",-3.48897712922173,4.08747925797851,0.0470901861144062,0.933679769574796
"102723859",2.79476189993276,3.35649149460237,0.0470901861144062,0.933679769574796
"133383",2.68242878980306,4.45455189479908,0.0471951015994927,0.933679769574796
"55666",-2.69153222870798,5.64421953702219,0.0474969244144948,0.933679769574796
"1407",2.58213395304413,5.23106109045482,0.0474969244144948,0.933679769574796
"414235",2.53662773835479,5.24205735340165,0.0474969244144948,0.933679769574796
"79668",2.53662773835479,5.24205735340165,0.0474969244144948,0.933679769574796
"221143",2.82435991588626,4.06416841347699,0.0478336584551226,0.933679769574796
"706",2.82435991588626,4.06416841347699,0.0478336584551226,0.933679769574796
"126068",2.71905216581535,4.09201775087533,0.0478336584551226,0.933679769574796
"1047",2.71905216581535,4.09201775087533,0.0478336584551226,0.933679769574796
"405754",2.71905216581535,4.09201775087533,0.0478336584551226,0.933679769574796
"23363",-2.74869571507028,5.45739115881149,0.0479749695124892,0.934633750945622
"401546",2.59495364733962,4.76813890400596,0.0486061951550727,0.937207782768763
"440503",2.93093334211386,3.59153317607843,0.0487559384567668,0.937207782768763
"57622",2.93093334211386,3.59153317607843,0.0487559384567668,0.937207782768763
"136853",2.93093334211386,3.59153317607843,0.0487559384567668,0.937207782768763
"64359",2.88012290663586,3.60478944541386,0.0487559384567668,0.937207782768763
"23037",2.78216032453518,3.63121667068436,0.0487559384567668,0.937207782768763
"51754",2.78216032453518,3.63121667068436,0.0487559384567668,0.937207782768763
"3092",-2.59119674717511,5.9347155294947,0.049091387600396,0.941314211870194
"284443",2.56866072946063,4.87796538674356,0.0491557614348198,0.941314211870194
"341359",-2.54143641448415,6.42695686906968,0.0494790431046934,0.942864610557592
"7187",-3.01679850872601,4.53238559190622,0.0499102664178652,0.942864610557592
"81577",-3.01679850872601,4.53238559190622,0.0499102664178652,0.942864610557592
"619567",-3.01679850872601,4.53238559190622,0.0499102664178652,0.942864610557592
"81533",-3.00742495542158,4.52477388923174,0.0499102664178652,0.942864610557592
"339500",-2.9979901012747,4.51711542044751,0.0499102664178652,0.942864610557592
